First process instance # in stats,1
Last process instance # in stats,666

Resource utilization
Resource,Utilization %
SPRUZZO L50ZN,pid_1.Activity_0hl65wb,11.5,11.5,11.5,7659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07794444444444573,0.07794444444444444,0.07794444444444444,51.91100000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666

Scenario statistics
KPI,Min,Average,Max
Process Cycle Time (s),4517.526,9770.28708408407,199083.5
Process Cycle Time excluding out of timetable hours (s),4517.526,9148.396980480467,25643.597
Process Waiting Time (s),0.0,4630.2272522213225,21125.52100086212
Accumulated Process Duration (s),4517.526,9770.28708408407,199083.5
Cost,35.70986672222222,35.71481985331163,35.71895386111112


Process Cycle Time (s) distribution
From,To,Count
4517,23973,654
23974,43430,3
43431,62887,8
62888,82344,0
82345,101801,0
101802,121258,0
121259,140715,0
140716,160172,0
160173,179629,0
179630,199086,1

Process Waiting Time (s) distribution
From,To,Count
0,2112,268
2113,4225,112
4226,6338,102
6339,8451,70
8452,10564,30
10565,12677,24
12678,14790,20
14791,16903,22
16904,19016,9
19017,21129,9

Accumulated Process Duration (s) distribution
From,To,Count
4517,23973,654
23974,43430,3
43431,62887,8
62888,82344,0
82345,101801,0
101802,121258,0
121259,140715,0
140716,160172,0
160173,179629,0
179630,199086,1

Process Cost distribution
From,To,Count
35,35,666
36,36,0
37,37,0
38,38,0
39,39,0
40,40,0
41,41,0
42,42,0
43,43,0
44,44,0

In-timetable Cycle time (s) distribution
From,To,Count
4517,6629,268
6630,8742,112
8743,10855,102
10856,12968,70
12969,15081,30
15082,17194,24
17195,19307,20
19308,21420,22
21421,23533,9
23534,25646,9



Details
Instance #,Cycle time (s),Cycle time in time table only (s),Waiting time (s),Cost
1,199083.5,4518.053000000014,0.0,35.71392169444445
2,5284.487,5284.487,766.664999961853,35.71214427777778
3,6635.64,6635.64,2117.4750003814697,35.71478347222222
4,6807.88,6807.88,2289.828999519348,35.713906305555554
5,9657.444,9657.444,5139.3369998931885,35.71433719444445
6,10334.03,10334.03,5815.89999961853,35.71451416666667
7,11031.788,11031.788,6513.631999969482,35.71471422222223
8,11133.051,11133.051,6614.562999725342,35.71726877777778
9,9903.982,9903.982,5385.559000015259,35.716768638888894
10,8745.577,8745.577,4227.6230001449585,35.71315994444444
11,11464.847,11464.847,6946.604000091553,35.715383638888895
12,10596.44,10596.44,6078.227999687195,35.71514511111111
13,13675.701,13675.701,9157.413000106812,35.71572988888889
14,16115.214,16115.214,11597.276999473572,35.71302913888889
15,16056.585,16056.585,11538.1920003891,35.71653780555556
16,21362.585,21362.585,16844.63999938965,35.713090694444446
17,21628.045,21628.045,17109.578000068665,35.717107194444445
18,22505.137,22505.137,17987.137000083923,35.71351388888889
19,22688.204,22688.204,18170.02299976349,35.71490658333333
20,23674.644,23674.644,19156.385000228882,35.71550675
21,22587.736,22587.736,18069.1189994812,35.71826136111112
22,23568.884,23568.884,19050.895999908447,35.713421555555556
23,22881.376,22881.376,18363.198000907898,35.7148835
24,22847.077,22847.077,18329.045999526978,35.713752416666665
25,19785.016,19785.016,15266.730999946594,35.715706805555556
26,5284.667,5284.667,766.3109998703003,35.716253111111115
27,6300.813,6300.813,1783.0019998550415,35.71205963888889
28,7365.131,7365.131,2847.3590002059937,35.71175955555556
29,9111.893,9111.893,4593.552000045776,35.71613769444445
30,11259.649,11259.649,6741.453998565674,35.715014305555556
31,12018.348,12018.348,7500.1759996414185,35.714837333333335
32,12724.725,12724.725,8206.397999763489,35.71602997222222
33,12423.8,12423.8,7905.30299949646,35.71733802777778
34,12949.709,12949.709,8431.261999130249,35.716953305555556
35,11413.102,11413.102,6894.817999839783,35.715699111111114
36,8134.004,8134.004,3615.651000022888,35.71623002777778
37,9778.934,9778.934,5260.604999542236,35.716045361111114
38,9276.838,9276.838,4758.430999755859,35.71664552777778
39,10457.555,10457.555,5939.414999008179,35.71459111111111
40,10517.767,10517.767,5999.57200050354,35.715014305555556
41,10222.902,10222.902,5704.41999912262,35.71722261111111
42,8779.667,8779.667,4261.279000282288,35.71649933333333
43,5284.668,5284.668,766.6850004196167,35.71338308333333
44,6654.395,6654.395,2136.210000038147,35.71493736111111
45,6462.786,6462.786,1944.496000289917,35.71574527777778
46,6700.574,6700.574,2182.2340002059937,35.71613000000001
47,8444.017,8444.017,3926.112000465393,35.71278291666667
48,6124.616,6124.616,1606.573000907898,35.71384475000001
49,6146.487,6146.487,1628.2159996032715,35.71559908333333
50,7343.262,7343.262,2825.4150009155273,35.71233663888889
51,8515.65,8515.65,3997.1889991760254,35.71706102777778
52,9179.575,9179.575,4661.686999320984,35.71265211111111
53,11585.689,11585.689,7067.834000587463,35.71239819444445
54,10028.654,10028.654,5510.532999992371,35.714444916666665
55,13066.275,13066.275,8547.888000488281,35.71649163888889
56,13489.402,13489.402,8971.190999984741,35.71513741666667
57,15439.908,15439.908,10921.616000175476,35.71576066666667
58,14708.928,14708.928,10190.595000267029,35.716076138888894
59,14983.881,14983.881,10465.637000083923,35.715391333333336
60,14498.231,14498.231,9980.131000518799,35.714283333333334
61,14199.059,14199.059,9680.977999687195,35.71413713888889
62,14189.852,14189.852,9671.537000656128,35.71593763888889
63,14989.268,14989.268,10471.495999336243,35.71175955555556
64,5284.912,5284.912,766.5179996490479,35.7165455
65,6610.34,6610.34,2092.32200050354,35.71365238888889
66,10318.543,10318.543,5800.345000267029,35.71503738888889
67,13032.603,13032.603,8514.565999031067,35.713798583333336
68,11962.918,11962.918,7444.839000701904,35.714121750000004
69,10756.095,10756.095,6237.828999519348,35.715560611111115
70,10946.721,10946.721,6428.458999633789,35.715529833333335
71,12061.651,12061.651,7543.744999885559,35.71279061111112
72,11052.499,11052.499,6534.21399974823,35.715706805555556
73,9283.328,9283.328,4765.029000282288,35.71581452777778
74,8798.518,8798.518,4280.223999977112,35.71577605555556
75,8108.217,8108.217,3590.4519996643066,35.71170569444445
76,6397.966,6397.966,1879.8600006103516,35.714329500000005
77,5337.231,5337.231,819.1409997940063,35.71420638888889
78,6363.854,6363.854,1845.577000617981,35.71564525
79,5219.156,5219.156,700.9289999008179,35.71526052777778
80,6321.026,6321.026,1802.784999847412,35.71536825
81,5284.954,5284.954,766.5060005187988,35.716961
82,6310.614,6310.614,1792.6079998016357,35.71356005555556
83,4554.621,4554.621,36.48099994659424,35.71459111111111
84,4937.512,4937.512,419.403000831604,35.71435258333334
85,4897.373,4897.373,379.6049995422363,35.71172877777778
86,5879.623,5879.623,1360.9359998703003,35.71879997222223
87,5933.854,5933.854,1415.4040002822876,35.716976388888895
88,6911.272,6911.272,2393.2000007629395,35.71406788888889
89,5430.172,5430.172,911.9310007095337,35.71536825
90,8195.404,8195.404,3677.1409997940063,35.715537527777784
91,8615.573,8615.573,4097.485000610352,35.714191
92,9557.55,9557.55,5039.168999671936,35.716445472222226
93,9673.063,9673.063,5154.982999801636,35.714129444444445
94,7607.765,7607.765,3089.778000831604,35.713413861111114
95,4518.081,4518.081,0.0,35.71413713888889
96,4518.309,4518.309,0.0,35.715891472222225
97,5932.799,5932.799,1414.5179996490479,35.71567602777778
98,5958.294,5958.294,1440.0,35.71577605555556
99,6683.561,6683.561,2165.428999900818,35.71452955555556
100,7815.692,7815.692,3297.5480003356934,35.71462188888889
101,8930.629,8930.629,4412.5640001297,35.71401402777778
102,9037.188,9037.188,4518.881999969482,35.71586838888889
103,9419.62,9419.62,4901.487999916077,35.71452955555556
104,10609.191,10609.191,6091.029999732971,35.71475269444444
105,11259.325,11259.325,6740.808000564575,35.717491916666674
106,11203.933,11203.933,6685.793000221252,35.71459111111111
107,10332.117,10332.117,5814.168000221252,35.71312147222223
108,11062.808,11062.808,6544.785000801086,35.71369086111112
109,8996.121,8996.121,4477.88300037384,35.715345166666665
110,10337.291,10337.291,5819.151000022888,35.71459111111111
111,10242.638,10242.638,5724.196000099182,35.716914833333334
112,10864.977,10864.977,6346.927000045776,35.71389861111111
113,11973.683,11973.683,7455.360000610352,35.71599919444445
114,10344.195,10344.195,5825.883999824524,35.715906861111115
115,8986.499,8986.499,4468.156000137329,35.71615308333334
116,5284.922,5284.922,766.7250003814697,35.715029694444446
117,6604.176,6604.176,2085.9509992599487,35.71524513888889
118,6369.72,6369.72,1851.5789995193481,35.71459880555555
119,4883.147,4883.147,364.9769992828369,35.714821944444445
120,4731.176,4731.176,212.96399974822998,35.71514511111111
121,4518.202,4518.202,0.0,35.71506816666667
122,5891.08,5891.08,1372.972999572754,35.71433719444445
123,5958.173,5958.173,1440.0,35.714845027777784
124,9622.559,9622.559,5104.809999465942,35.71158258333334
125,11056.708,11056.708,6538.5099992752075,35.71503738888889
126,13265.898,13265.898,8747.34399986267,35.71777661111111
127,12947.613,12947.613,8429.598999977112,35.713621611111115
128,11193.955,11193.955,6675.543000221252,35.716684
129,10654.603,10654.603,6136.296999931335,35.71586838888889
130,11001.629,11001.629,6483.322999954224,35.71586838888889
131,4518.366,4518.366,0.0,35.71633005555556
132,4518.136,4518.136,0.0,35.71456033333334
133,4518.649,4518.649,0.0,35.718507583333334
134,4518.314,4518.314,0.0,35.71592994444445
135,4518.098,4518.098,0.0,35.714267944444444
136,4518.124,4518.124,0.0,35.714468000000004
137,4518.323,4518.323,0.0,35.71599919444445
138,4517.878,4517.878,0.0,35.71257516666667
139,5419.72,5419.72,901.456000328064,35.715545222222225
140,4575.218,4575.218,57.13099956512451,35.71418330555556
141,4518.107,4518.107,0.0,35.71433719444445
142,4670.532,4670.532,152.04399967193604,35.71726877777778
143,4517.526,4517.526,0.0,35.70986672222222
144,4518.15,4518.15,0.0,35.714668055555556
145,4958.403,4958.403,440.2140007019043,35.71496813888889
146,4518.135,4518.135,0.0,35.71455263888889
147,4518.149,4518.149,0.0,35.714660361111115
148,4576.038,4576.038,57.88800048828125,35.714668055555556
149,4555.571,4555.571,37.09000015258789,35.71721491666667
150,6033.168,6033.168,1514.9739999771118,35.715006611111114
151,7849.566,7849.566,3331.586000442505,35.71336
152,7647.093,7647.093,3129.0419998168945,35.713906305555554
153,8713.672,8713.672,4195.6890001297,35.71338308333333
154,10092.213,10092.213,5573.846000671387,35.71633775
155,8128.356,8128.356,3610.279999732971,35.71409866666667
156,4518.13,4518.13,0.0,35.71451416666667
157,5027.086,5027.086,509.3549995422363,35.71144408333333
158,4713.091,4713.091,195.07999992370605,35.713598527777776
159,4517.786,4517.786,0.0,35.71186727777778
160,4539.565,4539.565,21.382999420166016,35.71491427777778
161,4518.07,4518.07,0.0,35.7140525
162,5285.067,5285.067,766.7679996490479,35.71581452777778
163,6199.404,6199.404,1681.1360006332397,35.715576
164,7814.224,7814.224,3295.873999595642,35.71620694444445
165,9114.296,9114.296,4596.2919998168945,35.71354466666667
166,8133.859,8133.859,3615.6269998550415,35.715299
167,5419.37,5419.37,901.0989999771118,35.71559908333333
168,4863.485,4863.485,345.2469997406006,35.715345166666665
169,5284.804,5284.804,766.1609992980957,35.71846141666667
170,6504.287,6504.287,1986.6260013580322,35.71090547222222
171,7202.898,7202.898,2684.805000305176,35.71422947222223
172,7200.269,7200.269,2682.2329988479614,35.713790888888894
173,5536.277,5536.277,1018.1440000534058,35.71453725000001
174,5957.686,5957.686,1440.0,35.71109783333334
175,9086.162,9086.162,4567.785999298096,35.716407000000004
176,8952.171,8952.171,4433.690999984741,35.71720722222223
177,9035.575,9035.575,4517.140999794006,35.71685327777778
178,10234.661,10234.661,5716.200000762939,35.71706102777778
179,8601.555,8601.555,4083.305000305176,35.7154375
180,9978.643,9978.643,5460.268999099731,35.71639161111111
181,11087.559,11087.559,6569.418000221252,35.71459880555555
182,10315.803,10315.803,5797.611000061035,35.714991222222224
183,12242.048,12242.048,7724.185000419617,35.71245975000001
184,12636.426,12636.426,8118.498999595642,35.71295219444445
185,12843.295,12843.295,8325.298999786377,35.71348311111112
186,12115.748,12115.748,7597.546000480652,35.71506816666667
187,12267.893,12267.893,7749.757999420166,35.71455263888889
188,12355.757,12355.757,7837.528999328613,35.71526822222222
189,5285.467,5285.467,767.1120004653931,35.716245416666666
190,6321.983,6321.983,1803.3709993362427,35.71822288888889
191,8457.395,8457.395,3939.2410011291504,35.71469883333334
192,8423.848,8423.848,3905.816999435425,35.713752416666665
193,10324.143,10324.143,5806.22200012207,35.71290602777778
194,9476.987,9476.987,4958.942000389099,35.71386013888889
195,10690.934,10690.934,6172.820999145508,35.71438336111112
196,11665.264,11665.264,7146.993000030518,35.71559908333333
197,11041.347,11041.347,6523.180999755859,35.71479116666667
198,11439.058,11439.058,6920.720000267029,35.71611461111111
199,12123.855,12123.855,7605.471999168396,35.716460861111116
200,10046.225,10046.225,5528.175000190735,35.71389861111111
201,11040.541,11040.541,6522.738000869751,35.711998083333334
202,13011.037,13011.037,8492.904999732971,35.71452955555556
203,9764.903,9764.903,5246.348000526428,35.717784305555554
204,10657.242,10657.242,6139.0989990234375,35.71461419444445
205,10131.273,10131.273,5613.265001296997,35.713575444444444
206,4518.027,4518.027,0.0,35.71372163888889
207,6429.31,6429.31,1911.4869995117188,35.71215197222222
208,7789.96,7789.96,3271.6150007247925,35.71616847222222
209,8767.209,8767.209,4248.956000328064,35.71546058333334
210,8482.693,8482.693,3964.691999435425,35.71352158333333
211,7623.017,7623.017,3104.883999824524,35.71453725000001
212,8677.807,8677.807,4159.848999977112,35.71319072222222
213,9567.465,9567.465,5049.285000801086,35.71489888888889
214,7224.69,7224.69,2706.686999320984,35.71353697222222
215,5284.508,5284.508,766.3990001678467,35.71435258333334
216,6372.671,6372.671,1854.7719993591309,35.712736750000005
217,7214.097,7214.097,2695.5559997558594,35.717676583333336
218,8021.991,8021.991,3503.751000404358,35.71536055555556
219,9263.475,9263.475,4745.212999343872,35.715529833333335
220,6716.229,6716.229,2198.3369998931885,35.71268288888889
221,4518.563,4518.563,0.0,35.717845861111115
222,4802.162,4802.162,283.8780002593994,35.715699111111114
223,5955.314,5955.314,1436.9209995269775,35.71653780555556
224,6975.211,6975.211,2456.9249992370605,35.715714500000004
225,6442.145,6442.145,1924.4510011672974,35.71115938888889
226,4518.057,4518.057,0.0,35.713952472222225
227,5837.757,5837.757,1319.5659999847412,35.71498352777778
228,6131.824,6131.824,1613.5949993133545,35.71527591666667
229,7381.103,7381.103,2862.8229999542236,35.71566833333334
230,5819.297,5819.297,1301.2829999923706,35.713621611111115
231,9066.305,9066.305,4548.3049993515015,35.71351388888889
232,7270.734,7270.734,2752.9320001602173,35.71199038888889
233,7856.013,7856.013,3337.8979997634888,35.71439875
234,7421.956,7421.956,2903.934000015259,35.71368316666667
235,5143.325,5143.325,624.8549995422363,35.717130277777784
236,6867.058,6867.058,2348.8319997787476,35.71525283333334
237,4518.445,4518.445,0.0,35.716937916666666
238,4518.362,4518.362,0.0,35.71629927777778
239,4518.08,4518.08,0.0,35.714129444444445
240,4518.027,4518.027,0.0,35.71372163888889
241,5423.281,5423.281,905.2730007171631,35.713575444444444
242,6964.596,6964.596,2446.8109998703003,35.711859583333336
243,8052.96,8052.96,3534.827000617981,35.71453725000001
244,8017.084,8017.084,3498.9289989471436,35.71470652777778
245,6583.909,6583.909,2066.087999343872,35.71213658333333
246,6380.103,6380.103,1861.6470003128052,35.71702255555556
247,4518.003,4518.003,0.0,35.71353697222222
248,4517.894,4517.894,0.0,35.712698277777776
249,4518.34,4518.34,0.0,35.71613000000001
250,5284.605,5284.605,766.2720003128052,35.716076138888894
251,6411.819,6411.819,1894.0469999313354,35.71175955555556
252,8133.43,8133.43,3615.087000846863,35.71615308333334
253,8371.505,8371.505,3853.255000114441,35.7154375
254,9565.482,9565.482,5047.138000488281,35.71616077777778
255,9638.634,9638.634,5120.446000099182,35.71496044444444
256,7358.283,7358.283,2839.9259996414185,35.71626080555556
257,6047.215,6047.215,1528.7750005722046,35.71689944444445
258,5124.082,5124.082,606.1309995651245,35.71313686111111
259,5326.209,5326.209,807.7670011520386,35.716914833333334
260,5284.446,5284.446,766.5989999771118,35.71233663888889
261,6202.247,6202.247,1684.1479997634888,35.71427563888889
262,9781.821,9781.821,5263.446999549866,35.71639161111111
263,12805.045,12805.045,8286.97800064087,35.71402941666667
264,15145.576,15145.576,10627.703000068665,35.712536694444445
265,15727.674,15727.674,11209.601999282837,35.71406788888889
266,19087.669,19087.669,14569.652000427246,35.71364469444445
267,17461.09,17461.09,12943.503999710083,35.71032838888889
268,16393.232,16393.232,11875.092999458313,35.71458341666667
269,17210.482,17210.482,12692.10899925232,35.71638391666667
270,17816.739,17816.739,13298.138999938965,35.71813055555556
271,19510.263,19510.263,14991.730999946594,35.71760733333333
272,19092.684,19092.684,14574.850999832153,35.71222891666667
273,19772.815,19772.815,15254.762999534607,35.713914
274,19609.116,19609.116,15090.906999588013,35.71512202777778
275,19978.517,19978.517,15460.392000198364,35.714475694444445
276,20218.701,20218.701,15700.557000160217,35.71462188888889
277,19770.168,19770.168,15252.279999732971,35.71265211111111
278,17112.808,17112.808,12594.744999885559,35.713998638888896
279,17611.417,17611.417,13093.803999900818,35.71053613888889
280,15715.902,15715.902,11197.703000068665,35.71504508333334
281,16134.719,16134.719,11616.995999336243,35.71138252777778
282,4517.962,4517.962,0.0,35.7132215
283,4518.344,4518.344,0.0,35.71616077777778
284,6451.837,6451.837,1933.4850006103516,35.716222333333334
285,4517.922,4517.922,0.0,35.712913722222225
286,5195.428,5195.428,677.2349996566772,35.71499891666667
287,4518.41,4518.41,0.0,35.71666861111112
288,5908.946,5908.946,1390.6800003051758,35.715560611111115
289,7348.167,7348.167,2830.028000831604,35.71458341666667
290,7898.281,7898.281,3380.0329999923706,35.71542211111111
291,8319.372,8319.372,3801.1129999160767,35.71550675
292,10113.79,10113.79,5595.401000022888,35.71650702777778
293,10105.628,10105.628,5587.435000419617,35.71499891666667
294,11189.004,11189.004,6670.657000541687,35.71618386111111
295,11782.499,11782.499,7264.452000617981,35.71387552777778
296,10180.353,10180.353,5662.036999702454,35.71594533333334
297,8911.821,8911.821,4393.874000549316,35.71310608333334
298,8995.888,8995.888,4477.562999725342,35.71601458333333
299,4518.013,4518.013,0.0,35.713613916666674
300,4517.998,4517.998,0.0,35.7134985
301,5284.911,5284.911,766.7690000534058,35.7146065
302,6661.972,6661.972,2143.7029991149902,35.71558369444445
303,8850.23,8850.23,4332.213998794556,35.713637000000006
304,12107.67,12107.67,7589.656000137329,35.713621611111115
305,12435.04,12435.04,7917.045000076294,35.71347541666667
306,10964.309,10964.309,6445.956999778748,35.716222333333334
307,11787.107,11787.107,7269.096999168396,35.713590833333335
308,11257.729,11257.729,6739.272999763489,35.71702255555556
309,11202.784,11202.784,6684.265999794006,35.717499611111116
310,10595.366,10595.366,6077.125999450684,35.71536055555556
311,9705.34,9705.34,5187.482999801636,35.71241358333334
312,7974.023,7974.023,3455.6609992980957,35.71629927777778
313,4518.44,4518.44,0.0,35.71689944444445
314,4518.369,4518.369,0.0,35.71635313888889
315,4518.316,4518.316,0.0,35.71594533333334
316,4517.902,4517.902,0.0,35.71275983333334
317,5932.612,5932.612,1414.5889987945557,35.71369086111112
318,5243.802,5243.802,725.5729999542236,35.71527591666667
319,5040.212,5040.212,522.2170000076294,35.71347541666667
320,6682.852,6682.852,2164.8959999084473,35.71317533333334
321,7265.696,7265.696,2747.4309997558594,35.71555291666667
322,7554.723,7554.723,3036.460000038147,35.715537527777784
323,9233.219,9233.219,4715.095999717712,35.71446030555556
324,8076.19,8076.19,3558.2259998321533,35.71323688888889
325,6358.082,6358.082,1839.4749994277954,35.71818441666667
326,5473.611,5473.611,955.4449996948242,35.71479116666667
327,5958.024,5958.024,1440.0,35.71369855555555
328,7437.546,7437.546,2919.7119998931885,35.71223661111111
329,8805.285,8805.285,4287.180000305176,35.71432180555556
330,7775.831,7775.831,3257.4619998931885,35.71635313888889
331,10623.507,10623.507,6105.191999435425,35.71593763888889
332,9592.689,9592.689,5074.61399936676,35.71409097222222
333,9379.718,9379.718,4861.673999786377,35.71385244444445
334,11603.867,11603.867,7085.699999809265,35.71479886111111
335,12253.887,12253.887,7735.77799987793,35.71435258333334
336,13516.95,13516.95,8999.074000358582,35.712559777777784
337,15035.863,15035.863,10517.568999290466,35.71577605555556
338,16283.901,16283.901,11765.637000083923,35.715545222222225
339,15695.816,15695.816,11177.963000297546,35.712382805555556
340,12702.94,12702.94,8185.007999420166,35.71299066666667
341,10483.624,10483.624,5965.102999687195,35.71752269444445
342,4518.373,4518.373,0.0,35.71638391666667
343,5524.634,5524.634,1006.4130001068115,35.71521436111111
344,5249.502,5249.502,731.2620000839233,35.71536055555556
345,4518.382,4518.382,0.0,35.71645316666667
346,4517.866,4517.866,0.0,35.71248283333334
347,4518.334,4518.334,0.0,35.716083833333336
348,5108.681,5108.681,590.3179998397827,35.71630697222223
349,5735.372,5735.372,1217.2290000915527,35.71461419444445
350,5570.789,5570.789,1052.7709999084473,35.71365238888889
351,5325.419,5325.419,807.2159996032715,35.71507586111112
352,4517.869,4517.869,0.0,35.71250591666667
353,4517.775,4517.775,0.0,35.71178263888889
354,4518.053,4518.053,0.0,35.71392169444445
355,5269.776,5269.776,751.4590005874634,35.71595302777778
356,5284.387,5284.387,766.2930002212524,35.71423716666667
357,5959.986,5959.986,1442.1929998397827,35.71192113888889
358,5662.459,5662.459,1143.9790000915527,35.71720722222223
359,4636.381,4636.381,118.15900039672852,35.71522205555556
360,4518.387,4518.387,0.0,35.71649163888889
361,5285.182,5285.182,766.78600025177,35.71656088888889
362,6096.837,6096.837,1578.5509996414185,35.715714500000004
363,6835.754,6835.754,2317.623001098633,35.71452186111111
364,6950.637,6950.637,2432.324999809265,35.71591455555556
365,7395.553,7395.553,2877.532000541687,35.71367547222222
366,7477.278,7477.278,2959.125,35.714691138888895
367,4518.227,4518.227,0.0,35.71526052777778
368,4518.033,4518.033,0.0,35.71376780555556
369,4989.432,4989.432,471.1000003814697,35.716068444444446
370,4518.487,4518.487,0.0,35.717261083333334
371,5757.59,5757.59,1239.3610000610352,35.71527591666667
372,7145.975,7145.975,2627.5,35.71716875
373,8467.893,8467.893,3949.5759992599487,35.71595302777778
374,6920.737,6920.737,2402.844000816345,35.712690583333334
375,7076.785,7076.785,2558.5139989852905,35.71559908333333
376,4518.433,4518.433,0.0,35.71684558333334
377,5284.742,5284.742,766.4469995498657,35.71578375
378,6578.174,6578.174,2060.2270002365112,35.71310608333334
379,6891.367,6891.367,2373.1899995803833,35.71487580555556
380,4955.287,4955.287,437.0659999847412,35.71521436111111
381,4518.153,4518.153,0.0,35.714691138888895
382,4517.854,4517.854,0.0,35.7123905
383,4518.181,4518.181,0.0,35.71490658333333
384,4518.222,4518.222,0.0,35.71522205555556
385,4518.307,4518.307,0.0,35.715876083333335
386,4518.148,4518.148,0.0,35.714652666666666
387,4518.035,4518.035,0.0,35.713783194444446
388,5475.213,5475.213,957.4219999313354,35.71190575
389,5958.369,5958.369,1440.0,35.71635313888889
390,7641.36,7641.36,3123.474000930786,35.71263672222223
391,7496.242,7496.242,2977.925000190735,35.71595302777778
392,9102.929,9102.929,4584.774000167847,35.71470652777778
393,7072.533,7072.533,2554.371000289917,35.71476038888889
394,8597.732,8597.732,4079.454999923706,35.71564525
395,7534.686,7534.686,3016.651000022888,35.713783194444446
396,6694.428,6694.428,2176.215000152588,35.71515280555556
397,4518.436,4518.436,0.0,35.71686866666667
398,4518.435,4518.435,0.0,35.71686097222222
399,4518.343,4518.343,0.0,35.71615308333334
400,5463.722,5463.722,945.5279998779297,35.715006611111114
401,6402.643,6402.643,1884.5260000228882,35.71441413888889
402,7248.899,7248.899,2730.6349992752075,35.715545222222225
403,5967.177,5967.177,1449.1890001296997,35.713421555555556
404,4518.193,4518.193,0.0,35.71499891666667
405,4518.068,4518.068,0.0,35.71403711111111
406,4518.266,4518.266,0.0,35.715560611111115
407,4518.462,4518.462,0.0,35.71706872222222
408,4518.153,4518.153,0.0,35.714691138888895
409,5285.379,5285.379,766.956000328064,35.716768638888894
410,6030.535,6030.535,1512.0789995193481,35.71702255555556
411,9352.9,9352.9,4834.505000114441,35.716553194444444
412,9844.048,9844.048,5325.737999916077,35.715899166666674
413,10968.802,10968.802,6450.7880001068115,35.713621611111115
414,9939.55,9939.55,5421.592000007629,35.71319072222222
415,10630.176,10630.176,6111.961000442505,35.715168194444445
416,5883.404,5883.404,1365.0949993133545,35.715891472222225
417,5958.321,5958.321,1440.0,35.71598380555556
418,7103.675,7103.675,2585.5780000686646,35.71426025
419,10242.279,10242.279,5724.296999931335,35.71337538888889
420,13399.706,13399.706,8881.274998664856,35.71683019444445
421,14779.179,14779.179,10260.861000061035,35.71596072222222
422,14988.401,14988.401,10470.310000419617,35.71421408333333
423,16929.666,16929.666,12411.594999313354,35.71406019444444
424,18339.444,18339.444,13820.997999191284,35.716945611111115
