First process instance # in stats,1
Last process instance # in stats,700

Resource utilization
Resource,Utilization %
Process Cycle Time (s),3077.625,3959.6021971428554,199083.5
Process Cycle Time excluding out of timetable hours (s),3077.625,3679.5947999999985,9401.356
Process Waiting Time (s),0.0,601.4186099747249,6323.217999458313
Accumulated Process Duration (s),3077.625,3959.6021971428554,199083.5
Cost,24.210466888888888,24.21486957305556,24.219638666666665


Process Cycle Time (s) distribution
From,To,Count
3077,22677,699
22678,42278,0
42279,61879,0
61880,81480,0
81481,101081,0
101082,120682,0
120683,140283,0
140284,159884,0
159885,179485,0
179486,199086,1

Process Waiting Time (s) distribution
From,To,Count
0,632,477
633,1265,78
1266,1898,65
1899,2531,43
2532,3164,19
3165,3797,7
3798,4430,5
4431,5063,4
5064,5696,1
5697,6329,1

Accumulated Process Duration (s) distribution
From,To,Count
3077,22677,699
22678,42278,0
42279,61879,0
61880,81480,0
81481,101081,0
101082,120682,0
120683,140283,0
140284,159884,0
159885,179485,0
179486,199086,1

Process Cost distribution
From,To,Count
24,24,700
25,25,0
26,26,0
27,27,0
28,28,0
29,29,0
30,30,0
31,31,0
32,32,0
33,33,0

In-timetable Cycle time (s) distribution
From,To,Count
3077,3709,477
3710,4342,78
4343,4975,65
4976,5608,43
5609,6241,19
6242,6874,7
6875,7507,5
7508,8140,4
8141,8773,1
8774,9406,1



Details
Instance #,Cycle time (s),Cycle time in time table only (s),Waiting time (s),Cost
1,199083.5,3078.3219999999856,0.0,24.215991499999998
2,3078.349,3078.349,0.0,24.21619925
3,3078.143,3078.143,0.0,24.214614194444444
4,4532.148,4532.148,1454.1020002365112,24.21386783333333
5,3078.257,3078.257,0.0,24.21549136111111
6,3077.806,3077.806,0.0,24.212021166666666
7,3078.062,3078.062,0.0,24.213990944444443
8,3078.34,3078.34,0.0,24.21613
9,3252.236,3252.236,173.90100002288818,24.216091527777778
10,3078.273,3078.273,0.0,24.21561447222222
11,3078.434,3078.434,0.0,24.216853277777776
12,3078.16,3078.16,0.0,24.214744999999997
13,3078.037,3078.037,0.0,24.213798583333332
14,3077.822,3077.822,0.0,24.212144277777778
15,3078.471,3078.471,0.0,24.217137972222222
16,3078.044,3078.044,0.0,24.213852444444445
17,3077.976,3077.976,0.0,24.21332922222222
18,3418.193,3418.193,339.9619998931885,24.215291305555557
19,3078.181,3078.181,0.0,24.21490658333333
20,3078.337,3078.337,0.0,24.216106916666664
21,3078.057,3078.057,0.0,24.21395247222222
22,3078.177,3078.177,0.0,24.214875805555554
23,4858.702,4858.702,1780.3059997558594,24.21656088888889
24,3078.115,3078.115,0.0,24.214398749999997
25,4196.413,4196.413,1118.4019994735718,24.213598527777776
26,3384.206,3384.206,305.98799991607666,24.215191277777777
27,3413.748,3413.748,335.6879997253418,24.213975555555553
28,3078.434,3078.434,0.0,24.216853277777776
29,3078.302,3078.302,0.0,24.21583761111111
30,3078.028,3078.028,0.0,24.213729333333333
31,3078.083,3078.083,0.0,24.214152527777777
32,4662.819,4662.819,1584.6009998321533,24.215191277777777
33,5002.389,5002.389,1924.0789995193481,24.215899166666667
34,6512.605,6512.605,3434.707999229431,24.21272136111111
35,5603.769,5603.769,2526.164999961853,24.210466888888888
36,7122.128,7122.128,4044.4889993667603,24.210736194444443
37,3078.009,3078.009,0.0,24.21358313888889
38,3078.248,3078.248,0.0,24.21542211111111
39,3077.941,3077.941,0.0,24.213059916666666
40,4197.794,4197.794,1119.8319997787476,24.2132215
41,3077.934,3077.934,0.0,24.213006055555553
42,3078.356,3078.356,0.0,24.21625311111111
43,3077.983,3077.983,0.0,24.21338308333333
44,3078.172,3078.172,0.0,24.21483733333333
45,3077.816,3077.816,0.0,24.21209811111111
46,3078.505,3078.505,0.0,24.217399583333332
47,3078.221,3078.221,0.0,24.21521436111111
48,3078.124,3078.124,0.0,24.214468
49,4150.058,4150.058,1071.9580001831055,24.21428333333333
50,3078.209,3078.209,0.0,24.215122027777777
51,3078.095,3078.095,0.0,24.21424486111111
52,3078.103,3078.103,0.0,24.214306416666666
53,3606.433,3606.433,528.1630001068115,24.215591388888885
54,3845.184,3845.184,766.7059993743896,24.21719183333333
55,4140.011,4140.011,1061.4809999465942,24.217591944444443
56,3078.377,3078.377,0.0,24.216414694444442
57,3175.17,3175.17,96.85299968719482,24.215953027777775
58,4231.225,4231.225,1153.1510000228882,24.214083277777778
59,4845.748,4845.748,1767.42799949646,24.21597611111111
60,4254.747,4254.747,1176.4809999465942,24.215560611111112
61,3858.92,3858.92,780.6189994812012,24.215829916666667
62,3078.082,3078.082,0.0,24.214144833333332
63,3078.086,3078.086,0.0,24.21417561111111
64,3078.244,3078.244,0.0,24.215391333333333
65,3078.198,3078.198,0.0,24.215037388888888
66,4678.76,4678.76,1600.8459997177124,24.212852166666664
67,3077.803,3077.803,0.0,24.21199808333333
68,3078.173,3078.173,0.0,24.214845027777777
69,3077.908,3077.908,0.0,24.212805999999997
70,3078.183,3078.183,0.0,24.21492197222222
71,4168.873,4168.873,1090.6129999160767,24.215514444444445
72,3077.957,3077.957,0.0,24.213183027777777
73,3077.638,3077.638,0.0,24.2107285
74,3793.288,3793.288,715.2840003967285,24.213544666666667
75,3249.661,3249.661,171.63899993896484,24.213683166666666
76,5166.383,5166.383,2088.1059999465942,24.215645249999998
77,3297.681,3297.681,219.94600009918213,24.21147486111111
78,3411.346,3411.346,332.8390007019043,24.21741497222222
79,3078.058,3078.058,0.0,24.213960166666666
80,4478.779,4478.779,1400.3450002670288,24.216853277777776
81,3078.333,3078.333,0.0,24.216076138888887
82,3078.313,3078.313,0.0,24.21592225
83,4473.924,4473.924,1395.6009998321533,24.215999194444443
84,3078.021,3078.021,0.0,24.21367547222222
85,4078.432,4078.432,1000.2819995880127,24.214668055555553
86,3298.594,3298.594,220.33300018310547,24.21552213888889
87,3078.452,3078.452,0.0,24.216991777777775
88,3078.18,3078.18,0.0,24.214898888888886
89,3077.877,3077.877,0.0,24.212567472222222
90,3157.486,3157.486,79.11699962615967,24.216353138888888
91,4350.227,4350.227,1272.0579996109009,24.21481425
92,4234.92,4234.92,1156.7969999313354,24.214460305555555
93,4334.451,4334.451,1256.476999282837,24.213313833333334
94,3961.017,3961.017,882.7510004043579,24.215560611111112
95,3908.112,3908.112,829.8489999771118,24.215537527777776
96,3865.952,3865.952,787.78600025177,24.214791166666664
97,4630.226,4630.226,1551.9049997329712,24.215983805555556
98,3078.446,3078.446,0.0,24.21694561111111
99,3078.524,3078.524,0.0,24.217545777777776
100,3078.233,3078.233,0.0,24.215306694444443
101,3078.331,3078.331,0.0,24.21606075
102,4543.113,4543.113,1465.3129997253418,24.211975
103,3078.292,3078.292,0.0,24.215760666666664
104,3077.993,3077.993,0.0,24.213460027777778
105,3078.36,3078.36,0.0,24.21628388888889
106,4052.688,4052.688,974.7379999160767,24.213129166666665
107,5036.781,5036.781,1958.7250003814697,24.213944777777776
108,5617.611,5617.611,2539.276000022888,24.216091527777778
109,4973.375,4973.375,1895.0180006027222,24.216260805555553
110,5632.373,5632.373,2554.069999694824,24.215845305555554
111,4627.229,4627.229,1548.951000213623,24.215652944444443
112,5531.715,5531.715,2453.1809997558594,24.21762272222222
113,4178.019,4178.019,1099.6470003128052,24.21637622222222
114,3830.535,3830.535,752.6420001983643,24.21269058333333
115,4943.527,4943.527,1865.6710004806519,24.21240588888889
116,5537.567,5537.567,2459.345000267029,24.215222055555554
117,5575.084,5575.084,2496.7540006637573,24.216053055555555
118,6393.001,6393.001,3314.826000213623,24.214860416666664
119,3078.277,3078.277,0.0,24.215645249999998
120,3078.283,3078.283,0.0,24.215691416666665
121,3078.293,3078.293,0.0,24.21576836111111
122,3885.986,3885.986,807.6929998397827,24.21576836111111
123,5281.684,5281.684,2203.4130001068115,24.21559908333333
124,3078.35,3078.35,0.0,24.216206944444444
125,3078.112,3078.112,0.0,24.214375666666665
126,3078.305,3078.305,0.0,24.21586069444444
127,3078.193,3078.193,0.0,24.214998916666666
128,3078.134,3078.134,0.0,24.214544944444444
129,3077.697,3077.697,0.0,24.21118247222222
130,3078.297,3078.297,0.0,24.215799138888887
131,3078.19,3078.19,0.0,24.214975833333334
132,3077.873,3077.873,0.0,24.21253669444444
133,3077.809,3077.809,0.0,24.212044249999998
134,3455.954,3455.954,377.6190004348755,24.216091527777778
135,3078.23,3078.23,0.0,24.215283611111108
136,3078.106,3078.106,0.0,24.214329499999998
137,3078.136,3078.136,0.0,24.21456033333333
138,3078.118,3078.118,0.0,24.214421833333333
139,3078.14,3078.14,0.0,24.21459111111111
140,3078.097,3078.097,0.0,24.21426025
141,3078.273,3078.273,0.0,24.21561447222222
142,3078.175,3078.175,0.0,24.214860416666664
143,3645.536,3645.536,567.6039991378784,24.212990666666666
144,3078.397,3078.397,0.0,24.21656858333333
145,3778.553,3778.553,700.17799949646,24.216399305555555
146,3648.613,3648.613,570.3759994506836,24.21533747222222
147,4369.124,4369.124,1290.8709993362427,24.215460583333332
148,5275.46,5275.46,2197.2740001678467,24.214945055555553
149,3078.224,3078.224,0.0,24.215237444444444
150,3078.095,3078.095,0.0,24.21424486111111
151,3078.378,3078.378,0.0,24.216422388888887
152,4239.949,4239.949,1161.717999458313,24.215291305555557
153,3078.108,3078.108,0.0,24.214344888888885
154,3078.187,3078.187,0.0,24.21495275
155,3509.667,3509.667,431.664999961853,24.213529277777777
156,3078.264,3078.264,0.0,24.21554522222222
157,3872.908,3872.908,794.7280006408691,24.214898888888886
158,3439.367,3439.367,360.8800001144409,24.21726108333333
159,3088.572,3088.572,10.178999900817871,24.216537805555554
160,3765.948,3765.948,687.7270002365112,24.21521436111111
161,3077.874,3077.874,0.0,24.212544388888887
162,3431.867,3431.867,353.9640007019043,24.212767527777775
163,3078.242,3078.242,0.0,24.215375944444443
164,3077.954,3077.954,0.0,24.213159944444442
165,3158.829,3158.829,80.36200046539307,24.21710719444444
166,4344.479,4344.479,1266.241000175476,24.215345166666665
167,3315.923,3315.923,237.89000034332275,24.213767805555555
168,3464.152,3464.152,386.10799980163574,24.213852444444445
169,3078.166,3078.166,0.0,24.214791166666664
170,3077.992,3077.992,0.0,24.213452333333333
171,3078.007,3078.007,0.0,24.21356775
172,3613.536,3613.536,535.1040000915527,24.216837888888886
173,3078.052,3078.052,0.0,24.213914
174,3078.412,3078.412,0.0,24.216683999999997
175,4860.662,4860.662,1782.2620000839233,24.216591666666666
176,3677.094,3677.094,598.8010005950928,24.21576836111111
177,5439.361,5439.361,2361.4909992218018,24.21251361111111
178,5154.504,5154.504,2076.6340007781982,24.21251361111111
179,6530.078,6530.078,3451.6309995651245,24.216953305555553
180,3077.918,3077.918,0.0,24.21288294444444
181,4277.359,4277.359,1199.0959997177124,24.215537527777776
182,3078.147,3078.147,0.0,24.21464497222222
183,3078.239,3078.239,0.0,24.21535286111111
184,3078.017,3078.017,0.0,24.213644694444444
185,3596.624,3596.624,518.5570001602173,24.214029416666666
186,3078.308,3078.308,0.0,24.215883777777776
187,3077.813,3077.813,0.0,24.212075027777775
188,4444.444,4444.444,1366.3569993972778,24.214183305555554
189,4326.059,4326.059,1247.7749996185303,24.21569911111111
190,5571.201,5571.201,2492.9609994888306,24.215360555555556
191,3187.968,3187.968,109.74499988555908,24.21522975
192,3340.855,3340.855,262.5979995727539,24.21549136111111
193,3758.374,3758.374,679.9849996566772,24.216507027777777
194,3078.29,3078.29,0.0,24.215745277777774
195,3077.843,3077.843,0.0,24.21230586111111
196,3078.192,3078.192,0.0,24.21499122222222
197,3174.402,3174.402,96.37099933624268,24.213752416666665
198,5297.809,5297.809,2219.476999282837,24.216068444444442
199,3078.231,3078.231,0.0,24.215291305555557
200,3098.305,3098.305,19.727999687194824,24.21795358333333
201,4838.427,4838.427,1760.3380002975464,24.214198694444445
202,4568.103,4568.103,1490.1399993896484,24.21322919444444
203,4278.272,4278.272,1200.1909999847412,24.214137138888887
204,3077.824,3077.824,0.0,24.212159666666665
205,3078.07,3078.07,0.0,24.214052499999998
206,3078.178,3078.178,0.0,24.2148835
207,3078.105,3078.105,0.0,24.214321805555553
208,3077.829,3077.829,0.0,24.212198138888887
209,3669.159,3669.159,591.039999961853,24.214429527777778
210,3931.875,3931.875,853.8070001602173,24.21403711111111
211,3476.517,3476.517,398.3549995422363,24.214760388888887
212,3078.141,3078.141,0.0,24.214598805555553
213,3078.287,3078.287,0.0,24.215722194444442
214,3078.028,3078.028,0.0,24.213729333333333
215,3078.216,3078.216,0.0,24.215175888888886
216,3705.574,3705.574,627.2690000534058,24.21586069444444
217,4103.747,4103.747,1025.6370000839233,24.214360277777775
218,4403.598,4403.598,1325.1990003585815,24.21658397222222
219,5357.752,5357.752,2279.433000564575,24.215968416666666
220,5832.72,5832.72,2754.680000305176,24.213821666666664
221,4882.001,4882.001,1803.8039999008179,24.215029694444443
222,5328.249,5328.249,2250.0780000686646,24.214829638888887
223,4789.369,4789.369,1710.9210004806519,24.216960999999998
224,4798.431,4798.431,1720.0290002822876,24.216607055555556
225,4405.492,4405.492,1327.0040006637573,24.21726877777778
226,5353.677,5353.677,2275.361000061035,24.215945333333334
227,3078.33,3078.33,0.0,24.216053055555555
228,3078.014,3078.014,0.0,24.21362161111111
229,3078.248,3078.248,0.0,24.21542211111111
230,3078.425,3078.425,0.0,24.216784027777777
231,3078.25,3078.25,0.0,24.215437499999997
232,4861.175,4861.175,1783.2119998931885,24.21322919444444
233,4848.97,4848.97,1770.5829992294312,24.216491638888886
234,3078.345,3078.345,0.0,24.216168472222222
235,3078.338,3078.338,0.0,24.21611461111111
236,3078.114,3078.114,0.0,24.214391055555556
237,3078.351,3078.351,0.0,24.21621463888889
238,3495.588,3495.588,417.1609992980957,24.216799416666664
239,3078.069,3078.069,0.0,24.214044805555556
240,3077.625,3077.625,0.0,24.210628472222222
241,3078.158,3078.158,0.0,24.21472961111111
242,3077.651,3077.651,0.0,24.210828527777775
243,3077.949,3077.949,0.0,24.21312147222222
244,4028.04,4028.04,949.9820003509521,24.213960166666666
245,3078.369,3078.369,0.0,24.216353138888888
246,3078.454,3078.454,0.0,24.217007166666665
247,3078.048,3078.048,0.0,24.213883222222222
248,3875.213,3875.213,796.9490003585815,24.21554522222222
249,4303.042,4303.042,1225.1859998703003,24.21240588888889
250,3077.758,3077.758,0.0,24.21165183333333
251,3276.895,3276.895,198.83400058746338,24.21398325
252,3078.07,3078.07,0.0,24.214052499999998
253,3240.905,3240.905,162.6230001449585,24.21568372222222
254,3078.132,3078.132,0.0,24.214529555555554
255,3078.513,3078.513,0.0,24.21746113888889
256,3078.07,3078.07,0.0,24.214052499999998
257,3078.051,3078.051,0.0,24.213906305555554
258,3078.508,3078.508,0.0,24.217422666666668
259,3157.465,3157.465,79.52400016784668,24.213059916666666
260,3078.001,3078.001,0.0,24.213521583333332
261,3078.278,3078.278,0.0,24.215652944444443
262,3078.15,3078.15,0.0,24.214668055555553
263,3734.225,3734.225,656.1029996871948,24.21445261111111
264,3078.093,3078.093,0.0,24.21422947222222
265,3078.001,3078.001,0.0,24.213521583333332
266,3077.792,3077.792,0.0,24.211913444444445
267,3078.008,3078.008,0.0,24.213575444444444
268,4452.094,4452.094,1374.1219997406006,24.213298444444444
269,3077.887,3077.887,0.0,24.212644416666667
270,4930.313,4930.313,1852.4539995193481,24.21242897222222
271,4298.585,4298.585,1220.462999343872,24.21445261111111
272,3078.293,3078.293,0.0,24.21576836111111
273,3078.615,3078.615,0.0,24.21824597222222
274,3077.789,3077.789,0.0,24.21189036111111
275,4898.329,4898.329,1820.342999458313,24.213406166666665
276,4751.96,4751.96,1673.8859996795654,24.214083277777778
277,3515.094,3515.094,436.88899993896484,24.21509125
278,3078.283,3078.283,0.0,24.215691416666665
279,3077.929,3077.929,0.0,24.21296758333333
280,3078.112,3078.112,0.0,24.214375666666665
281,3078.075,3078.075,0.0,24.21409097222222
282,3078.383,3078.383,0.0,24.21646086111111
283,3564.601,3564.601,486.28700065612793,24.215929944444444
284,5024.753,5024.753,1946.5640001296997,24.21496813888889
285,3078.272,3078.272,0.0,24.215606777777776
286,3078.211,3078.211,0.0,24.215137416666668
287,4466.298,4466.298,1388.3529996871948,24.213090694444443
288,3078.153,3078.153,0.0,24.214691138888888
289,3078.298,3078.298,0.0,24.215806833333332
290,3078.089,3078.089,0.0,24.214198694444445
291,3078.045,3078.045,0.0,24.213860138888887
292,3078.27,3078.27,0.0,24.215591388888885
293,3078.107,3078.107,0.0,24.214337194444443
294,3078.092,3078.092,0.0,24.214221777777777
295,3078.212,3078.212,0.0,24.21514511111111
296,3724.942,3724.942,646.3719997406006,24.21789972222222
297,4782.708,4782.708,1704.4539995193481,24.215468277777777
298,3078.514,3078.514,0.0,24.21746883333333
299,3159.43,3159.43,81.3769998550415,24.213921694444444
300,3078.049,3078.049,0.0,24.213890916666667
301,3078.221,3078.221,0.0,24.21521436111111
302,3078.134,3078.134,0.0,24.214544944444444
303,3078.222,3078.222,0.0,24.215222055555554
304,3078.128,3078.128,0.0,24.214498777777777
305,3805.455,3805.455,727.4179992675781,24.213798583333332
306,3078.1,3078.1,0.0,24.21428333333333
307,3077.95,3077.95,0.0,24.213129166666665
308,3600.293,3600.293,522.5340003967285,24.211659527777776
309,3078.324,3078.324,0.0,24.216006888888888
310,3078.541,3078.541,0.0,24.217676583333333
311,3078.023,3078.023,0.0,24.21369086111111
312,3077.95,3077.95,0.0,24.213129166666665
313,3078.47,3078.47,0.0,24.217130277777777
314,3077.97,3077.97,0.0,24.213283055555554
315,3078.182,3078.182,0.0,24.214914277777776
316,3078.07,3078.07,0.0,24.214052499999998
317,3078.315,3078.315,0.0,24.21593763888889
318,3078.066,3078.066,0.0,24.21402172222222
319,3078.219,3078.219,0.0,24.215198972222222
320,3078.013,3078.013,0.0,24.213613916666667
321,3078.067,3078.067,0.0,24.214029416666666
322,3078.235,3078.235,0.0,24.21532208333333
323,3078.164,3078.164,0.0,24.214775777777778
324,3078.362,3078.362,0.0,24.216299277777775
325,3078.133,3078.133,0.0,24.21453725
326,3078.507,3078.507,0.0,24.21741497222222
327,3078.395,3078.395,0.0,24.216553194444444
328,4478.45,4478.45,1400.630000114441,24.212128888888888
329,3078.037,3078.037,0.0,24.213798583333332
330,3078.488,3078.488,0.0,24.21726877777778
331,3078.126,3078.126,0.0,24.214483388888887
332,3078.246,3078.246,0.0,24.215406722222223
333,3078.174,3078.174,0.0,24.214852722222222
334,3077.821,3077.821,0.0,24.212136583333333
335,3077.939,3077.939,0.0,24.21304452777778
336,4329.39,4329.39,1251.1059999465942,24.21569911111111
337,3938.841,3938.841,860.6470003128052,24.21500661111111
338,3078.394,3078.394,0.0,24.2165455
339,3078.155,3078.155,0.0,24.214706527777775
340,3078.024,3078.024,0.0,24.213698555555553
341,3078.105,3078.105,0.0,24.214321805555553
342,3077.943,3077.943,0.0,24.213075305555552
343,3078.202,3078.202,0.0,24.215068166666665
344,3078.273,3078.273,0.0,24.21561447222222
345,3078.117,3078.117,0.0,24.214414138888888
346,3077.972,3077.972,0.0,24.213298444444444
347,3078.43,3078.43,0.0,24.2168225
348,3078.291,3078.291,0.0,24.215752972222223
349,3969.112,3969.112,891.0639991760254,24.213883222222222
350,3520.191,3520.191,441.63600063323975,24.217784305555554
351,4020.388,4020.388,942.0179996490479,24.216360833333333
352,4242.917,4242.917,1165.0260000228882,24.212675194444444
353,3078.066,3078.066,0.0,24.21402172222222
354,3078.032,3078.032,0.0,24.21376011111111
355,4077.946,4077.946,999.7559995651245,24.214975833333334
356,3078.328,3078.328,0.0,24.216037666666665
357,3861.134,3861.134,782.9879999160767,24.214637277777776
358,3077.879,3077.879,0.0,24.21258286111111
359,3078.284,3078.284,0.0,24.21569911111111
360,4914.59,4914.59,1836.3240003585815,24.215560611111112
361,3078.462,3078.462,0.0,24.21706872222222
362,3078.218,3078.218,0.0,24.215191277777777
363,3078.21,3078.21,0.0,24.215129722222223
364,3077.971,3077.971,0.0,24.21329075
365,3582.103,3582.103,503.76200008392334,24.216137694444445
366,4103.228,4103.228,1025.2569999694824,24.21329075
367,3961.798,3961.798,883.6259994506836,24.21483733333333
368,4338.964,4338.964,1260.6319999694824,24.216068444444442
369,3834.501,3834.501,756.3359994888306,24.21478347222222
370,4098.453,4098.453,1020.297999382019,24.214706527777775
371,4092.773,4092.773,1014.3420000076294,24.216830194444444
372,4660.858,4660.858,1582.6870002746582,24.214829638888887
373,3078.565,3078.565,0.0,24.21786125
374,3078.212,3078.212,0.0,24.21514511111111
375,3078.267,3078.267,0.0,24.215568305555554
376,3078.42,3078.42,0.0,24.216745555555555
377,3574.99,3574.99,497.04399967193604,24.213098388888888
378,3464.558,3464.558,386.2269992828369,24.21606075
379,5190.091,5190.091,2111.7569999694824,24.216083833333332
380,3078.127,3078.127,0.0,24.214491083333332
381,3078.796,3078.796,0.0,24.219638666666665
382,3078.226,3078.226,0.0,24.215252833333334
383,3077.958,3077.958,0.0,24.21319072222222
384,3941.402,3941.402,863.422999382019,24.213352305555556
385,4273.197,4273.197,1195.0340003967285,24.214768083333333
386,5278.369,5278.369,2200.2249994277954,24.21462188888889
387,3401.66,3401.66,323.70499992370605,24.213167638888887
388,5218.819,5218.819,2140.7059993743896,24.21438336111111
389,5220.163,5220.163,2141.928999900818,24.21531438888889
390,6511.687,6511.687,3433.611000061035,24.214098666666665
391,5655.359,5655.359,2576.852999687195,24.217407277777777
392,5864.229,5864.229,2786.173999786377,24.21393708333333
393,5865.554,5865.554,2787.696000099182,24.212421277777775
394,3078.255,3078.255,0.0,24.21547597222222
395,3078.098,3078.098,0.0,24.214267944444444
396,3771.974,3771.974,693.8159999847412,24.21472961111111
397,3873.296,3873.296,795.2929992675781,24.21353697222222
398,4868.498,4868.498,1790.1029996871948,24.216553194444444
399,4464.405,4464.405,1386.2339992523193,24.214829638888887
400,4937.918,4937.918,1859.5469999313354,24.216368527777778
401,5843.022,5843.022,2764.731999397278,24.215745277777774
402,4161.797,4161.797,1083.7119998931885,24.214167916666664
403,3078.048,3078.048,0.0,24.213883222222222
404,3078.096,3078.096,0.0,24.214252555555554
405,3078.428,3078.428,0.0,24.21680711111111
406,5266.784,5266.784,2188.7040004730225,24.214129444444442
407,3078.122,3078.122,0.0,24.21445261111111
408,3078.115,3078.115,0.0,24.214398749999997
409,3078.55,3078.55,0.0,24.217745833333332
410,3077.968,3077.968,0.0,24.213267666666667
411,3078.561,3078.561,0.0,24.21783047222222
412,3077.681,3077.681,0.0,24.21105936111111
413,4412.641,4412.641,1334.237000465393,24.216622444444443
414,3078.078,3078.078,0.0,24.214114055555555
415,4695.679,4695.679,1617.4049997329712,24.215622166666666
416,3896.319,3896.319,817.9890003204346,24.216053055555555
417,5115.244,5115.244,2036.9429998397827,24.215829916666667
418,3387.163,3387.163,309.1309995651245,24.21376011111111
419,3078.198,3078.198,0.0,24.215037388888888
420,3077.942,3077.942,0.0,24.21306761111111
421,3078.473,3078.473,0.0,24.21715336111111
422,3268.787,3268.787,190.2519998550415,24.217630416666665
423,3366.322,3366.322,288.1929998397827,24.214506472222222
424,3078.307,3078.307,0.0,24.21587608333333
425,3078.36,3078.36,0.0,24.21628388888889
426,3566.834,3566.834,488.5240001678467,24.215899166666667
427,3078.363,3078.363,0.0,24.21630697222222
428,3078.059,3078.059,0.0,24.213967861111108
429,3077.967,3077.967,0.0,24.21325997222222
430,3078.138,3078.138,0.0,24.21457572222222
431,3077.985,3077.985,0.0,24.21339847222222
432,3078.435,3078.435,0.0,24.21686097222222
433,3077.866,3077.866,0.0,24.212482833333333
434,3078.197,3078.197,0.0,24.215029694444443
435,4818.731,4818.731,1740.633999824524,24.21426025
436,4655.456,4655.456,1577.402000427246,24.21392938888889
437,3842.503,3842.503,764.5750007629395,24.212959888888886
438,3078.559,3078.559,0.0,24.21781508333333
439,3078.365,3078.365,0.0,24.21632236111111
440,3077.951,3077.951,0.0,24.21313686111111
441,3078.248,3078.248,0.0,24.21542211111111
442,3828.482,3828.482,750.4440002441406,24.213806277777774
443,5183.927,5183.927,2105.446000099182,24.217214916666666
444,3078.099,3078.099,0.0,24.21427563888889
445,3078.123,3078.123,0.0,24.214460305555555
446,3078.013,3078.013,0.0,24.213613916666667
447,3078.102,3078.102,0.0,24.21429872222222
448,3078.734,3078.734,0.0,24.219161611111108
449,3078.038,3078.038,0.0,24.213806277777774
450,3078.24,3078.24,0.0,24.215360555555556
451,3884.475,3884.475,806.1589994430542,24.215945333333334
452,3832.961,3832.961,754.7370004653931,24.215237444444444
453,4740.823,4740.823,1662.9119997024536,24.212829083333332
454,4665.561,4665.561,1587.3470001220703,24.2151605
455,6145.293,6145.293,3066.852999687195,24.216899444444444
456,3414.549,3414.549,336.70100021362305,24.21234433333333
457,5326.49,5326.49,2248.0859994888306,24.216622444444443
