First process instance # in stats,1
Last process instance # in stats,666

Resource utilization
Resource,Utilization %
SPRUZZO L50ZN,pid_1.Activity_0hl65wb,11.5,11.5,11.5,7659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07794444444444573,0.07794444444444444,0.07794444444444444,51.91100000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666

Scenario statistics
KPI,Min,Average,Max
Process Cycle Time (s),4517.806,9640.210103603607,219679.208
Process Cycle Time excluding out of timetable hours (s),4517.806,9045.805701201203,23943.965
Process Waiting Time (s),0.0,4527.638645644661,19425.90299987793
Accumulated Process Duration (s),4517.8060000000005,9640.210103603607,219679.208
Cost,35.70968975,35.714799288580245,35.7204235


Process Cycle Time (s) distribution
From,To,Count
4517,26033,664
26034,47550,0
47551,69067,0
69068,90584,0
90585,112101,0
112102,133618,0
133619,155135,0
155136,176652,0
176653,198169,0
198170,219686,2

Process Waiting Time (s) distribution
From,To,Count
0,1942,237
1943,3885,123
3886,5828,99
5829,7771,67
7772,9714,42
9715,11657,34
11658,13600,41
13601,15543,16
15544,17486,4
17487,19429,3

Accumulated Process Duration (s) distribution
From,To,Count
4517,26033,664
26034,47550,0
47551,69067,0
69068,90584,0
90585,112101,0
112102,133618,0
133619,155135,0
155136,176652,0
176653,198169,0
198170,219686,2

Process Cost distribution
From,To,Count
35,35,666
36,36,0
37,37,0
38,38,0
39,39,0
40,40,0
41,41,0
42,42,0
43,43,0
44,44,0

In-timetable Cycle time (s) distribution
From,To,Count
4517,6459,237
6460,8402,123
8403,10345,99
10346,12288,67
12289,14231,42
14232,16174,34
16175,18117,41
18118,20060,16
20061,22003,4
22004,23946,3



Details
Instance #,Cycle time (s),Cycle time in time table only (s),Waiting time (s),Cost
1,199083.5,4518.2270000000135,0.0,35.71526052777778
2,4518.031,4518.031,0.0,35.713752416666665
3,6788.314,6788.314,2270.0,35.71592994444445
4,8500.18,8500.18,3982.0380001068115,35.7146065
5,9909.219,9909.219,5390.817999839783,35.716599361111115
6,9415.897,9415.897,4897.703000068665,35.715006611111114
7,10483.767,10483.767,5965.413999557495,35.71623002777778
8,11583.388,11583.388,7065.302000045776,35.714175611111116
9,8615.112,8615.112,4096.9130001068115,35.71504508333334
10,6625.312,6625.312,2107.151000022888,35.71475269444444
11,7444.236,7444.236,2925.5859994888306,35.71851527777778
12,7124.6,7124.6,2606.3920001983643,35.71511433333333
13,6075.865,6075.865,1557.42799949646,35.71687636111111
14,4808.214,4808.214,289.91600036621094,35.71580683333333
15,5051.906,5051.906,533.5539999008179,35.716222333333334
16,4518.149,4518.149,0.0,35.714660361111115
17,4518.173,4518.173,0.0,35.714845027777784
18,6788.609,6788.609,2270.0,35.71819980555556
19,7156.05,7156.05,2638.284999847412,35.71170569444445
20,7713.422,7713.422,3195.1000003814697,35.7159915
21,8227.964,8227.964,3709.8599996566772,35.714314111111115
22,9695.956,9695.956,5177.977000236511,35.71335230555556
23,10617.774,10617.774,6099.5790004730225,35.715014305555556
24,13748.221,13748.221,9230.16100025177,35.71397555555556
25,13349.72,13349.72,8831.506999969482,35.71515280555556
26,14497.858,14497.858,9979.350999832153,35.71741497222222
27,15941.458,15941.458,11423.247000694275,35.71513741666667
28,16846.511,16846.511,12328.377999305725,35.71453725000001
29,17185.202,17185.202,12666.928999900818,35.71561447222223
30,17439.512,17439.512,12921.291000366211,35.71521436111111
31,18619.121,18619.121,14100.586999893188,35.717622722222224
32,19775.144,19775.144,15256.837999343872,35.71586838888889
33,18917.444,18917.444,14398.869999885559,35.7179305
34,16418.579,16418.579,11900.899000167847,35.71105166666667
35,14703.272,14703.272,10185.03299999237,35.715352861111114
36,15042.979,15042.979,10524.866000175476,35.71438336111112
37,14192.45,14192.45,9674.39199924469,35.713960166666666
38,4518.378,4518.378,0.0,35.71642238888889
39,4518.586,4518.586,0.0,35.718022833333336
40,5563.508,5563.508,1045.2119998931885,35.71579144444445
41,4518.13,4518.13,0.0,35.71451416666667
42,5436.865,5436.865,918.8169994354248,35.71388322222222
43,5869.394,5869.394,1351.1830005645752,35.71513741666667
44,4661.718,4661.718,143.48399925231934,35.71531438888889
45,6030.846,6030.846,1512.686999320984,35.71473730555556
46,5957.912,5957.912,1440.0,35.71283677777778
47,7236.132,7236.132,2717.885000228882,35.71541441666667
48,8357.664,8357.664,3839.454999923706,35.71512202777778
49,9559.141,9559.141,5040.771999359131,35.71635313888889
50,8540.04,8540.04,4021.91100025177,35.714506472222226
51,9725.172,9725.172,5207.218000411987,35.71315994444444
52,9773.068,9773.068,5254.701999664307,35.71633005555556
53,7899.601,7899.601,3381.321000099182,35.71566833333334
54,4518.073,4518.073,0.0,35.71407558333333
55,4518.104,4518.104,0.0,35.714314111111115
56,5242.699,5242.699,724.6989994049072,35.71351388888889
57,6452.393,6452.393,1933.7750005722046,35.71826905555556
58,5958.558,5958.558,1440.0,35.71780738888889
59,7357.198,7357.198,2839.098999977112,35.71427563888889
60,9606.078,9606.078,5088.085000038147,35.713460027777785
61,12451.774,12451.774,7933.8140001297,35.71320611111111
62,13553.5,13553.5,9035.253999710083,35.71540672222223
63,14696.028,14696.028,10177.868000030518,35.714745
64,17293.569,17293.569,12775.740999221802,35.712190444444445
65,16912.454,16912.454,12394.270000457764,35.71492966666667
66,17221.422,17221.422,12703.372999191284,35.71389091666667
67,17806.965,17806.965,13288.622999191284,35.71614538888889
68,16957.556,16957.556,12439.239000320435,35.71595302777778
69,16590.707,16590.707,12072.582999229431,35.714468000000004
70,16695.609,16695.609,12177.71700000763,35.71268288888889
71,13179.067,13179.067,8661.071999549866,35.71347541666667
72,4518.419,4518.419,0.0,35.71673786111111
73,4518.189,4518.189,0.0,35.71496813888889
74,4517.806,4517.806,0.0,35.71202116666667
75,6787.707,6787.707,2270.0,35.71125941666667
76,6788.39,6788.39,2270.0,35.71651472222223
77,9401.586,9401.586,4883.626000404358,35.71320611111111
78,8648.088,8648.088,4129.857000350952,35.71529130555556
79,8740.867,8740.867,4222.543999671936,35.71599919444445
80,9470.297,9470.297,4952.22500038147,35.71406788888889
81,7307.711,7307.711,2789.368999481201,35.71614538888889
82,4825.154,4825.154,307.238000869751,35.71286755555556
83,4928.061,4928.061,410.0690002441406,35.713452333333336
84,4671.953,4671.953,154.2160005569458,35.71149025
85,5957.968,5957.968,1440.0,35.71326766666667
86,8005.308,8005.308,3487.1859998703003,35.71445261111111
87,6964.684,6964.684,2446.5480003356934,35.71456033333334
88,6086.489,6086.489,1568.208999633789,35.71566833333334
89,5596.824,5596.824,1078.5430002212524,35.71567602777778
90,4518.455,4518.455,0.0,35.71701486111111
91,6556.695,6556.695,2038.5819997787476,35.71438336111112
92,7872.103,7872.103,3354.013999938965,35.71419869444445
93,8768.519,8768.519,4250.696999549866,35.71214427777778
94,8621.907,8621.907,4103.668999671936,35.715345166666665
95,9039.045,9039.045,4520.734999656677,35.715899166666674
96,8828.624,8828.624,4310.553999900818,35.7140525
97,8802.627,8802.627,4284.496000289917,35.71452186111111
98,6938.729,6938.729,2420.4839992523193,35.71539902777778
99,5510.024,5510.024,991.9429998397827,35.71413713888889
100,5763.897,5763.897,1245.248999595642,35.71849988888889
101,5570.348,5570.348,1052.5109996795654,35.71225969444445
102,8005.635,8005.635,3487.4890003204346,35.71463727777778
103,7188.375,7188.375,2670.380000114441,35.71347541666667
104,8281.175,8281.175,3763.1440000534058,35.713752416666665
105,9699.875,9699.875,5181.911999702454,35.713229194444445
106,6961.576,6961.576,2443.6000003814697,35.71332922222223
107,4518.404,4518.404,0.0,35.71662244444445
108,4880.136,4880.136,362.0980005264282,35.71380627777778
109,7844.016,7844.016,3326.0329999923706,35.71338308333333
110,6502.387,6502.387,1984.883999824524,35.70968975
111,6855.778,6855.778,2337.593999862671,35.71492966666667
112,10562.272,10562.272,6044.416000366211,35.712405888888895
113,11287.209,11287.209,6769.0509996414185,35.71472961111111
114,11805.853,11805.853,7287.956999778748,35.71271366666667
115,12406.984,12406.984,7889.151000022888,35.71222891666667
116,12539.636,12539.636,8021.515999794006,35.71443722222222
117,11936.489,11936.489,7418.299999237061,35.71496813888889
118,10637.561,10637.561,6119.196000099182,35.71632236111111
119,4518.263,4518.263,0.0,35.715537527777784
120,4517.829,4517.829,0.0,35.712198138888894
121,5185.437,5185.437,667.33899974823,35.714267944444444
122,5210.11,5210.11,692.1439990997314,35.713252277777784
123,5046.742,5046.742,528.6240005493164,35.71442183333333
124,4934.754,4934.754,416.4979991912842,35.71548366666667
125,5948.381,5948.381,1430.3010005950928,35.714129444444445
126,5958.252,5958.252,1440.0,35.71545288888889
127,6745.436,6745.436,2226.98300075531,35.71699947222223
128,6389.422,6389.422,1871.3169994354248,35.71432180555556
129,4871.695,4871.695,353.3050003051758,35.71651472222223
130,4518.248,4518.248,0.0,35.71542211111111
131,4518.153,4518.153,0.0,35.714691138888895
132,4518.495,4518.495,0.0,35.71732263888889
133,4518.279,4518.279,0.0,35.71566063888889
134,4518.411,4518.411,0.0,35.71667630555556
135,4702.526,4702.526,184.3809995651245,35.714629583333334
136,4518.535,4518.535,0.0,35.717630416666665
137,4804.779,4804.779,286.996000289917,35.711844194444446
138,5541.606,5541.606,1023.3430004119873,35.715537527777784
139,4518.112,4518.112,0.0,35.71437566666667
140,5072.846,5072.846,554.9910001754761,35.71239819444445
141,6739.409,6739.409,2221.2340002059937,35.71486041666667
142,7159.513,7159.513,2641.2740001678467,35.715352861111114
143,9823.743,9823.743,5305.416000366211,35.71602997222222
144,10575.876,10575.876,6057.598999977112,35.71564525
145,12696.551,12696.551,8178.22200012207,35.716045361111114
146,11581.32,11581.32,7063.263999938965,35.71394477777778
147,11041.313,11041.313,6523.029999732971,35.71569141666667
148,10191.405,10191.405,5673.223000526428,35.71491427777778
149,10906.884,10906.884,6388.534999847412,35.71619925
150,5780.967,5780.967,1262.715000152588,35.71545288888889
151,5525.533,5525.533,1007.2849998474121,35.71542211111111
152,6422.837,6422.837,1904.6829996109009,35.71469883333334
153,5641.982,5641.982,1123.4559993743896,35.71756116666667
154,6996.704,6996.704,2478.5469999313354,35.71472191666667
155,5265.937,5265.937,747.9059991836548,35.713752416666665
156,7307.412,7307.412,2789.385000228882,35.71372163888889
157,7520.153,7520.153,3001.934000015259,35.715198972222225
158,8745.63,8745.63,4227.748999595642,35.71259825
159,11467.369,11467.369,6949.609999656677,35.71165952777778
160,9782.232,9782.232,5264.122999191284,35.71435258333334
161,9368.719,9368.719,4850.315999984741,35.716614750000005
162,8971.741,8971.741,4453.673999786377,35.71402941666667
163,4730.218,4730.218,212.14599990844727,35.71406788888889
164,5957.895,5957.895,1440.0,35.712705972222224
165,7215.764,7215.764,2697.559000015259,35.71509125
166,9667.471,9667.471,5149.281000137329,35.71497583333334
167,9967.0,9967.0,5448.986000061035,35.713621611111115
168,8556.825,8556.825,4038.5819997787476,35.715383638888895
169,8276.054,8276.054,3757.998999595642,35.713937083333334
170,9653.16,9653.16,5135.1269998550415,35.71376780555556
171,9885.975,9885.975,5367.774000167847,35.71506047222222
172,9327.099,9327.099,4808.810000419617,35.715737583333336
173,10669.568,10669.568,6151.723999977112,35.71231355555555
174,13105.594,13105.594,8587.595000267029,35.71350619444445
175,15311.975,15311.975,10793.458999633789,35.717484222222225
176,16309.012,16309.012,11790.940999984741,35.71406019444444
177,17749.175,17749.175,13231.010999679565,35.71477577777778
178,18106.07,18106.07,13588.038999557495,35.713752416666665
179,17989.375,17989.375,13471.013999938965,35.71629158333334
180,18890.366,18890.366,14372.397000312805,35.713275361111116
181,17793.369,17793.369,13275.102000236511,35.71556830555556
182,18892.81,18892.81,14374.81900024414,35.71344463888889
183,15960.228,15960.228,11441.788000106812,35.71689944444445
184,16259.384,16259.384,11741.526000022888,35.71242127777778
185,4518.031,4518.031,0.0,35.713752416666665
186,5575.364,5575.364,1057.125,35.715352861111114
187,6910.624,6910.624,2392.7170000076294,35.71279830555556
188,10394.29,10394.29,5876.196000099182,35.71423716666667
189,8457.165,8457.165,3939.126000404358,35.713813972222226
190,9246.693,9246.693,4728.58899974823,35.714314111111115
191,10000.406,10000.406,5482.446000099182,35.71320611111111
192,9340.92,9340.92,4822.485000610352,35.71686097222222
193,13945.565,13945.565,9427.137000083923,35.71680711111111
194,15459.827,15459.827,10941.834000587463,35.713460027777785
195,14482.5,14482.5,9964.59200000763,35.712806
196,14633.732,14633.732,10115.522000312805,35.71512972222223
197,15457.671,15457.671,10939.4359998703,35.715322083333334
198,15432.335,15432.335,10914.203000068665,35.71452955555556
199,15563.492,15563.492,11045.275000572205,35.715183583333335
200,17340.77,17340.77,12822.690999984741,35.714121750000004
201,18415.443,18415.443,13897.220000267029,35.715229750000006
202,14315.495,14315.495,9797.223000526428,35.71560677777778
203,12332.795,12332.795,7814.680999755859,35.71439105555556
204,13052.739,13052.739,8534.609000205994,35.71451416666667
205,4517.959,4517.959,0.0,35.71319841666667
206,4518.483,4518.483,0.0,35.71723030555556
207,6788.277,6788.277,2270.0,35.71564525
208,9058.174,9058.174,4540.0,35.714852722222226
209,10350.336,10350.336,5832.199999809265,35.71456033333334
210,10949.517,10949.517,6431.0380001068115,35.71719952777778
211,14389.164,14389.164,9870.949999809265,35.7151605
212,14304.256,14304.256,9786.071000099182,35.71493736111111
213,13947.824,13947.824,9429.569999694824,35.71546827777778
214,13218.007,13218.007,8699.975999832153,35.713752416666665
215,13641.007,13641.007,9122.736999511719,35.71559138888889
216,14501.089,14501.089,9983.165999412537,35.71292141666667
217,8797.441,8797.441,4279.276999473572,35.71477577777778
218,5127.42,5127.42,609.8210000991821,35.71042841666667
219,6178.236,6178.236,1660.1789999008179,35.713952472222225
220,6409.315,6409.315,1891.3889999389648,35.712944500000006
221,6202.992,6202.992,1685.0200004577637,35.71329844444445
222,7608.04,7608.04,3089.885000228882,35.71470652777778
223,8696.006,8696.006,4177.860000610352,35.71463727777778
224,8841.968,8841.968,4323.772000312805,35.715022000000005
225,9282.192,9282.192,4763.8769998550415,35.71593763888889
226,10447.133,10447.133,5928.971000671387,35.71476038888889
227,6555.289,6555.289,2037.202000617981,35.71418330555556
228,5315.003,5315.003,796.8410005569458,35.71476038888889
229,5958.164,5958.164,1440.0,35.71477577777778
230,8085.213,8085.213,3567.1299991607666,35.714152527777784
231,7174.833,7174.833,2656.7959995269775,35.713798583333336
232,8282.36,8282.36,3764.096999168396,35.715537527777784
233,6686.487,6686.487,2168.2659997940063,35.71521436111111
234,4518.211,4518.211,0.0,35.71513741666667
235,4517.878,4517.878,0.0,35.71257516666667
236,6788.246,6788.246,2270.0,35.71540672222223
237,6787.883,6787.883,2270.0,35.7126136388889
238,6461.931,6461.931,1944.0469999313354,35.71262133333334
239,7035.472,7035.472,2517.2909994125366,35.71490658333333
240,4518.029,4518.029,0.0,35.71373702777778
241,4517.937,4517.937,0.0,35.71302913888889
242,4553.24,4553.24,35.01099967956543,35.71527591666667
243,4798.251,4798.251,280.0869998931885,35.71477577777778
244,4660.157,4660.157,142.00800037384033,35.714660361111115
245,6205.335,6205.335,1686.8909997940063,35.716930222222224
246,4518.192,4518.192,0.0,35.714991222222224
247,4518.437,4518.437,0.0,35.71687636111111
248,5017.224,5017.224,499.2259998321533,35.7134985
249,5958.044,5958.044,1440.0,35.71385244444445
250,4911.4,4911.4,393.32900047302246,35.71406019444444
251,5512.053,5512.053,993.8730001449585,35.71489888888889
252,4518.122,4518.122,0.0,35.71445261111111
253,6788.128,6788.128,2270.0,35.71449877777778
254,6788.347,6788.347,2270.0,35.71618386111111
255,7966.597,7966.597,3448.444999694824,35.71468344444445
256,9393.568,9393.568,4875.6890001297,35.712582861111116
257,9106.69,9106.69,4588.055000305176,35.71839986111111
258,11960.79,11960.79,7442.434999465942,35.716245416666666
259,11681.07,11681.07,7163.131999969482,35.713036833333334
260,11435.71,11435.71,6917.454999923706,35.71547597222222
261,12610.228,12610.228,8092.250999450684,35.71333691666667
262,14044.758,14044.758,9526.625999450684,35.71452955555556
263,14581.905,14581.905,10063.691000938416,35.7151605
264,11153.412,11153.412,6635.381999969482,35.71374472222222
265,11507.851,11507.851,6989.899000167847,35.71314455555556
266,4518.054,4518.054,0.0,35.71392938888889
267,4517.952,4517.952,0.0,35.71314455555556
268,6788.11,6788.11,2270.0,35.71436027777778
269,6788.188,6788.188,2270.0,35.71496044444444
270,7245.244,7245.244,2726.908999443054,35.71609152777778
271,7395.464,7395.464,2877.5440006256104,35.712898333333335
272,6825.006,6825.006,2307.0780000686646,35.71295988888889
273,8675.549,8675.549,4157.607999801636,35.713059916666666
274,6239.356,6239.356,1721.1240005493164,35.715299
275,8095.608,8095.608,3577.569999694824,35.71380627777778
276,11211.106,11211.106,6692.670000076294,35.71686866666667
277,9143.638,9143.638,4625.03600025177,35.718145944444444
278,8151.894,8151.894,3633.833999633789,35.71397555555556
279,8332.117,8332.117,3813.781000137329,35.716099222222226
280,4517.84,4517.84,0.0,35.71228277777778
281,4518.373,4518.373,0.0,35.71638391666667
282,5094.695,5094.695,576.8959999084473,35.71196730555556
283,6533.59,6533.59,2015.7069997787476,35.7126136388889
284,4907.431,4907.431,388.9659996032715,35.717091805555555
285,4517.899,4517.899,0.0,35.712736750000005
286,4686.899,4686.899,169.03999996185303,35.71242897222223
287,5957.77,5957.77,1440.0,35.71174416666667
288,7859.836,7859.836,3341.664999961853,35.71482963888889
289,9761.568,9761.568,5243.316999435425,35.71544519444444
290,10234.327,10234.327,5715.819999694824,35.71741497222222
291,12066.16,12066.16,7548.019000053406,35.71459880555555
292,12387.772,12387.772,7869.555999755859,35.71517588888889
293,13608.8,13608.8,9090.451999664307,35.716191555555554
294,12027.346,12027.346,7508.947999954224,35.716576277777776
295,13358.738,13358.738,8840.757999420166,35.71336
296,10842.052,10842.052,6323.645999908447,35.71663783333334
297,11495.71,11495.71,6977.678999900818,35.713752416666665
298,5215.053,5215.053,696.6710004806519,35.71645316666667
299,6091.803,6091.803,1573.3289995193481,35.71716105555556
300,8972.165,8972.165,4453.782999992371,35.71645316666667
301,9220.289,9220.289,4702.456999778748,35.712221222222226
302,10121.097,10121.097,5603.392000198364,35.71124402777778
303,10072.477,10072.477,5554.053000450134,35.716776333333335
304,11889.049,11889.049,7371.247000694275,35.71199038888889
305,13216.181,13216.181,8697.820000648499,35.71629158333334
306,13929.687,13929.687,9411.609000205994,35.714114055555555
307,13683.341,13683.341,9165.089000701904,35.71545288888889
308,15413.015,15413.015,10894.788999557495,35.71525283333334
309,17717.721,17717.721,13199.833000183105,35.71265211111111
310,17991.905,17991.905,13473.54400062561,35.71629158333334
311,19246.774,19246.774,14728.734000205994,35.71382166666667
312,17525.962,17525.962,13007.9390001297,35.71369086111112
313,17315.838,17315.838,12797.81900024414,35.71366008333334
314,17680.496,17680.496,13162.364999771118,35.71452186111111
315,18353.423,18353.423,13835.13600063324,35.715722194444446
316,18300.472,18300.472,13782.517999649048,35.71315994444444
317,17068.0,17068.0,12549.59399986267,35.71663783333334
318,4518.375,4518.375,0.0,35.716399305555555
319,4518.263,4518.263,0.0,35.715537527777784
320,7633.817,7633.817,3115.934000015259,35.7126136388889
321,7225.433,7225.433,2707.217999458313,35.715168194444445
322,9556.102,9556.102,5038.311999320984,35.71189805555556
323,10523.496,10523.496,6005.508999824524,35.713413861111114
324,16193.145,16193.145,11674.882999420166,35.715529833333335
325,17023.378,17023.378,12505.21099948883,35.71479886111111
326,17028.712,17028.712,12510.52499961853,35.71495275
327,19518.897,19518.897,15000.65299987793,35.715391333333336
328,19847.301,19847.301,15329.447999954224,35.712382805555556
329,20043.879,20043.879,15525.600999832153,35.71565294444444
330,20635.615,20635.615,16117.65600013733,35.71319841666667
331,20691.805,20691.805,16173.543999671936,35.71552213888889
332,22931.721,22931.721,18413.411999702454,35.715891472222225
333,23079.246,23079.246,18561.199999809265,35.71386783333334
334,23943.965,23943.965,19425.90299987793,35.71399094444445
335,20275.011,20275.011,15756.90299987793,35.71434488888889
336,19429.826,19429.826,14911.545000076294,35.71567602777778
337,20233.966,20233.966,15716.02799987793,35.713036833333334
338,17586.954,17586.954,13068.881999969482,35.71406788888889
339,17816.537,17816.537,13298.375,35.71476038888889
340,219679.208,18371.149000000005,13853.079999923706,35.71404480555556
341,5258.275,5258.275,740.1099996566772,35.71478347222222
342,5958.162,5958.162,1440.0,35.71476038888889
343,5272.745,5272.745,754.2360000610352,35.71743036111111
344,7953.384,7953.384,3435.1139993667603,35.71559138888889
345,7456.048,7456.048,2937.8909997940063,35.71472191666667
346,10991.427,10991.427,6473.3330001831055,35.71423716666667
347,10595.18,10595.18,6076.798000335693,35.71645316666667
348,12650.455,12650.455,8132.58099937439,35.71254438888889
349,12512.469,12512.469,7993.86699962616,35.718145944444444
350,12203.835,12203.835,7685.909999847412,35.71293680555556
351,10442.406,10442.406,5924.386999130249,35.71366008333334
352,11611.951,11611.951,7093.584999084473,35.71633005555556
353,11385.906,11385.906,6867.854999542236,35.713906305555554
354,11306.546,11306.546,6788.5830001831055,35.713229194444445
355,12406.517,12406.517,7888.102999687195,35.71669938888889
356,13002.747,13002.747,8484.8109998703,35.71302144444445
357,11232.674,11232.674,6714.309000015259,35.71632236111111
358,11677.33,11677.33,7158.754999160767,35.71793819444444
359,10293.593,10293.593,5775.503999710083,35.71419869444445
360,4639.444,4639.444,121.27600002288818,35.714806555555555
361,5957.923,5957.923,1440.0,35.71292141666667
362,4916.053,4916.053,398.0269994735718,35.71371394444445
363,4518.109,4518.109,0.0,35.71435258333334
364,6112.628,6112.628,1594.4270000457764,35.71506047222222
365,8331.654,8331.654,3813.416000366211,35.715345166666665
366,9155.768,9155.768,4637.353000640869,35.71670708333333
367,11282.283,11282.283,6764.16100025177,35.71445261111111
368,12058.228,12058.228,7540.1859998703,35.71383705555556
369,11834.335,11834.335,7316.276000022888,35.713967861111115
370,13926.622,13926.622,9408.574999809265,35.71387552777778
371,16296.014,16296.014,11777.624000549316,35.71651472222223
372,16386.752,16386.752,11868.654000282288,35.714267944444444
373,16152.896,16152.896,11634.312000274658,35.718007444444446
374,15609.714,15609.714,11091.553000450134,35.71475269444444
375,15701.249,15701.249,11182.798999786377,35.716976388888895
376,16366.601,16366.601,11848.388000488281,35.71515280555556
377,16170.215,16170.215,11651.923000335693,35.71576066666667
378,15338.312,15338.312,10820.249000549316,35.713998638888896
379,4870.411,4870.411,351.8059997558594,35.718169027777776
380,5957.927,5957.927,1440.0,35.71295219444445
381,4868.662,4868.662,350.5299997329712,35.71452955555556
382,4518.453,4518.453,0.0,35.71699947222223
383,4518.373,4518.373,0.0,35.71638391666667
384,7387.233,7387.233,2868.8629999160767,35.71636083333334
385,7509.013,7509.013,2990.960000038147,35.71392169444445
386,7370.76,7370.76,2852.758999824524,35.71352158333333
387,8537.442,8537.442,4019.4879999160767,35.71315994444444
388,6013.067,6013.067,1494.847999572754,35.715198972222225
389,4518.566,4518.566,0.0,35.71786894444445
390,4518.41,4518.41,0.0,35.71666861111112
391,4777.272,4777.272,259.29799938201904,35.71331383333334
392,5958.301,5958.301,1440.0,35.71582991666667
393,4618.0,4618.0,99.91300010681152,35.71418330555556
394,4518.017,4518.017,0.0,35.71364469444445
395,9057.948,9057.948,4540.0,35.71311377777778
396,9058.281,9058.281,4540.0,35.71567602777778
397,10062.346,10062.346,5544.538999557495,35.712028861111115
398,11188.852,11188.852,6670.640999794006,35.71513741666667
399,12216.805,12216.805,7698.763999938965,35.71382936111111
400,13270.123,13270.123,8751.982999801636,35.71459111111111
401,17024.956,17024.956,12506.664999961853,35.715752972222226
402,15744.78,15744.78,11226.779999732971,35.71351388888889
403,14205.679,14205.679,9687.723999977112,35.71316763888889
404,13120.046,13120.046,8601.838000297546,35.71511433333333
405,13230.115,13230.115,8711.979999542236,35.71455263888889
406,14315.337,14315.337,9797.130999565125,35.71509894444445
407,4518.232,4518.232,0.0,35.715299
408,4518.228,4518.228,0.0,35.71526822222222
409,5280.215,5280.215,761.6909999847412,35.71754577777778
410,5532.286,5532.286,1013.960000038147,35.71602227777778
411,4518.224,4518.224,0.0,35.71523744444445
412,6788.144,6788.144,2270.0,35.71462188888889
413,5738.598,5738.598,1220.456000328064,35.7146065
414,7149.016,7149.016,2630.7779998779297,35.715345166666665
415,8063.05,8063.05,3544.9309997558594,35.71442952777778
416,6298.972,6298.972,1780.7390003204346,35.71530669444445
417,7379.733,7379.733,2861.715000152588,35.71365238888889
418,11695.984,11695.984,7177.604000091553,35.716437777777784
419,9853.406,9853.406,5335.456000328064,35.71312916666667
420,9901.999,9901.999,5383.595000267029,35.71662244444445
421,10403.144,10403.144,5884.914999961853,35.71527591666667
422,10120.473,10120.473,5601.94700050354,35.71756116666667
423,6788.283,6788.283,2270.0,35.71569141666667
424,6788.461,6788.461,2270.0,35.71706102777778
425,8167.977,8167.977,3649.925000190735,35.713914
